,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_activation_final,param_batch_size,param_dropout,param_epochs,param_in_layer,param_loss,param_neurons,param_optimizer,param_shape,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,error
27,13.453850984573364,2.303984498977661,0.8338945005611672,0.902076209086468,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",2,0.7932960893854749,0.901685393258427,0.8202247191011236,0.9186535764375876,0.8426966292134831,0.906030855539972,0.8146067415730337,0.8948106591865358,0.898876404494382,0.8892005610098177,0.1203908880994224,0.04235430099021995,0.036080972563229737,0.01009129924855842,0.018040486281614868
28,15.273496961593628,2.366811466217041,0.8305274971941639,0.9009565532565359,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",8,0.8044692737430168,0.9101123595505618,0.8202247191011236,0.908835904628331,0.8426966292134831,0.884992987377279,0.8089887640449438,0.9046283309957924,0.8764044943820225,0.8962131837307152,0.8689220373842108,0.016935859239728374,0.02646417251067229,0.009345907219101744,0.013232086255336145
29,15.60217480659485,2.444705057144165,0.8249158249158249,0.9130182643364797,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",18,0.7821229050279329,0.9101123595505618,0.8146067415730337,0.9228611500701263,0.848314606741573,0.908835904628331,0.8033707865168539,0.9144460028050491,0.8764044943820225,0.908835904628331,0.11808784965925971,0.02546268509196565,0.03347917811713433,0.0053357170986057375,0.016739589058567164
30,15.137443447113037,2.6315400123596193,0.8316498316498316,0.898428857336464,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",5,0.7821229050279329,0.898876404494382,0.8202247191011236,0.9046283309957924,0.8764044943820225,0.8990182328190743,0.797752808988764,0.8920056100981767,0.8820224719101124,0.8976157082748948,0.21554403398700925,0.03560565249617983,0.04068739508753337,0.0040224483104513865,0.020343697543766685
31,14.486627578735352,2.6856244087219237,0.8305274971941639,0.8902934270450856,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",8,0.7988826815642458,0.8960674157303371,0.8146067415730337,0.8990182328190743,0.848314606741573,0.8863955119214586,0.8033707865168539,0.8877980364656382,0.8876404494382022,0.8821879382889201,0.12050582404052024,0.06030223216067926,0.03337660775531008,0.00627026068935831,0.01668830387765504
32,15.040385866165161,2.77315034866333,0.8271604938271605,0.8953429093717006,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",12,0.7877094972067039,0.8974719101123596,0.8089887640449438,0.9102384291725105,0.8426966292134831,0.8934081346423562,0.8202247191011236,0.8920056100981767,0.8764044943820225,0.8835904628330996,0.13987475844859193,0.04385337467743557,0.03034669984076485,0.00871102833914681,0.015173349920382426
33,16.680632543563842,2.828195571899414,0.8327721661054994,0.8978678475187923,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",3,0.7877094972067039,0.898876404494382,0.8258426966292135,0.9102384291725105,0.8426966292134831,0.8934081346423562,0.8146067415730337,0.8976157082748948,0.8932584269662921,0.8892005610098177,0.9513364240045576,0.05322184449856782,0.035128912155962706,0.0070586535003715305,0.017564456077981353
34,16.931479501724244,3.0732450008392336,0.8316498316498316,0.9060064295507193,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",5,0.8100558659217877,0.9129213483146067,0.7921348314606742,0.9214586255259467,0.848314606741573,0.9004207573632539,0.8202247191011236,0.8948106591865358,0.8876404494382022,0.9004207573632539,0.30293061223201845,0.19448721188211412,0.03336853629454804,0.009739930221384288,0.01668426814727402
35,16.778996229171753,3.1130887031555177,0.8125701459034792,0.8740225664623289,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",33,0.7877094972067039,0.8904494382022472,0.8089887640449438,0.8821879382889201,0.8033707865168539,0.85273492286115,0.8033707865168539,0.879382889200561,0.8595505617977528,0.8653576437587658,0.18048989078363428,0.0693421700467924,0.02452503687339786,0.013367820522686242,0.01226251843669893
36,16.052353954315187,3.1595086574554445,0.8170594837261503,0.8810324314102462,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",28,0.7821229050279329,0.8806179775280899,0.8033707865168539,0.8807854137447405,0.8258426966292135,0.8863955119214586,0.797752808988764,0.8807854137447405,0.8764044943820225,0.876577840112202,0.5216369382454873,0.0930240293005354,0.03280390035386137,0.0031272935160274245,0.016401950176930684
37,16.87068395614624,3.369604539871216,0.8125701459034792,0.8796326646390469,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",33,0.7988826815642458,0.8904494382022472,0.7808988764044944,0.8863955119214586,0.8202247191011236,0.8723702664796634,0.7921348314606742,0.8681626928471248,0.8707865168539326,0.8807854137447405,0.7122156709385945,0.119805379471975,0.03178406356691255,0.008347097748515414,0.015892031783456276
38,18.751948404312134,3.4242424964904785,0.8103254769921436,0.8824381076949747,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",37,0.7877094972067039,0.8918539325842697,0.7640449438202247,0.8892005610098177,0.8426966292134831,0.8962131837307152,0.7696629213483146,0.8639551192145862,0.8876404494382022,0.8709677419354839,1.28187275616716,0.042173513299106,0.04758668262131673,0.012627995935970237,0.023793341310658366
39,18.89141516685486,3.5785858154296877,0.8170594837261503,0.8905743259214901,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",28,0.8044692737430168,0.8974719101123596,0.797752808988764,0.8962131837307152,0.8258426966292135,0.8962131837307152,0.7865168539325843,0.8877980364656382,0.8707865168539326,0.8751753155680224,0.5429025328912434,0.16326304021245464,0.02974482214845583,0.008438097006604405,0.014872411074227916
40,18.15384969711304,3.658719301223755,0.7946127946127947,0.8462470649416141,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",47,0.776536312849162,0.8707865168539326,0.7696629213483146,0.85273492286115,0.8033707865168539,0.8359046283309958,0.7696629213483146,0.85273492286115,0.8539325842696629,0.8190743338008415,0.5060571414977623,0.05728955040708498,0.03213510743164103,0.017502529037933545,0.016067553715820516
41,17.3174325466156,3.6250751495361326,0.7878787878787878,0.8428806120680145,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",51,0.7877094972067039,0.8693820224719101,0.7471910112359551,0.8429172510518934,0.8146067415730337,0.8429172510518934,0.7471910112359551,0.8429172510518934,0.8426966292134831,0.8162692847124825,0.3553126628726251,0.07500624565991502,0.03747668057749049,0.01679578235310526,0.018738340288745246
42,17.571266222000123,3.695731210708618,0.797979797979798,0.8538203035126148,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",46,0.7877094972067039,0.8693820224719101,0.7415730337078652,0.8695652173913043,0.8089887640449438,0.8387096774193549,0.7865168539325843,0.8639551192145862,0.8651685393258427,0.8274894810659187,0.1561676936766291,0.03718803972134382,0.040114032479314325,0.01740360382781745,0.020057016239657163
43,18.885902404785156,3.7723639965057374,0.8002244668911336,0.8543785555573065,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",42,0.770949720670391,0.8595505617977528,0.8089887640449438,0.8639551192145862,0.797752808988764,0.8345021037868162,0.7808988764044944,0.8597475455820477,0.8426966292134831,0.8541374474053296,0.1613990372956496,0.08767454923898153,0.024974412500644326,0.010415543596418698,0.012487206250322163
44,20.383451223373413,4.141784811019898,0.7991021324354658,0.8616764107978631,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",45,0.7877094972067039,0.8764044943820225,0.7921348314606742,0.879382889200561,0.8202247191011236,0.85273492286115,0.7471910112359551,0.8611500701262272,0.848314606741573,0.8387096774193549,0.5126925992362827,0.17799400943150875,0.03386861703953828,0.015087305303411066,0.01693430851976914
45,20.496803283691406,4.131591558456421,0.7138047138047138,0.7416061269836267,relu,sigmoid,1024,0.9,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",54,0.7821229050279329,0.8258426966292135,0.5561797752808989,0.6311360448807855,0.6123595505617978,0.6171107994389902,0.7584269662921348,0.8288920056100981,0.8595505617977528,0.8050490883590463,1.5189542709690562,0.0652624935703055,0.11224309183210954,0.09637671839359203,0.05612154591605477
46,18.618903255462648,4.106230449676514,0.6632996632996633,0.7000925823786186,relu,sigmoid,1024,0.9,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",55,0.7653631284916201,0.8300561797752809,0.5561797752808989,0.6311360448807855,0.7528089887640449,0.8092566619915849,0.5955056179775281,0.6213183730715287,0.6460674157303371,0.6086956521739131,0.4684061660835509,0.17092654473627894,0.08344570306014372,0.09810312114557707,0.04172285153007186
47,17.83756356239319,3.9072288036346436,0.7934904601571269,0.8257607513749468,relu,sigmoid,1024,0.9,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",49,0.7877094972067039,0.8370786516853933,0.7415730337078652,0.8316970546984572,0.8202247191011236,0.8302945301542777,0.7696629213483146,0.8260869565217391,0.848314606741573,0.8036465638148668,0.08088224147023731,0.028021196100563986,0.037441447830748965,0.011602012031074863,0.018720723915374483
48,18.99556670188904,4.006927967071533,0.7497194163860831,0.7839635501205541,relu,sigmoid,1024,0.9,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",53,0.7597765363128491,0.8300561797752809,0.5561797752808989,0.6311360448807855,0.8146067415730337,0.820476858345021,0.7528089887640449,0.8274894810659187,0.8651685393258427,0.8106591865357644,0.1192171872493151,0.03333686158073953,0.10492460883872934,0.07670875075513614,0.05246230441936467
49,19.72328472137451,4.1231903553009035,0.7845117845117845,0.8257595694722409,relu,sigmoid,1024,0.9,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",52,0.776536312849162,0.8328651685393258,0.7528089887640449,0.8359046283309958,0.7921348314606742,0.8134642356241234,0.7696629213483146,0.8373071528751753,0.8314606741573034,0.8092566619915849,0.10815111498364421,0.039637404716035635,0.026637733517528676,0.011918721655859256,0.013318866758764338
50,18.656145906448366,4.220908069610596,0.7946127946127947,0.9337779913957484,relu,sigmoid,1024,1.0,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",47,0.7597765363128491,0.9185393258426966,0.7640449438202247,0.9593267882187938,0.797752808988764,0.9396914446002805,0.797752808988764,0.9200561009817672,0.8539325842696629,0.9312762973352033,0.08526819926371612,0.028377870567571482,0.03372519288726262,0.01492967263841435,0.01686259644363131
51,17.815276670455933,4.277822065353393,0.8204264870931538,0.8902926391099486,relu,sigmoid,1024,1.0,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",25,0.8100558659217877,0.8932584269662921,0.7584269662921348,0.8990182328190743,0.8426966292134831,0.8906030855539971,0.8202247191011236,0.8863955119214586,0.8707865168539326,0.8821879382889201,0.09034515868762448,0.025616359965349007,0.037353416107382124,0.005760243673697151,0.018676708053691062
52,18.284052324295043,4.340871429443359,0.8013468013468014,0.8757008683045212,relu,sigmoid,1024,1.0,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",41,0.770949720670391,0.8735955056179775,0.7696629213483146,0.8807854137447405,0.8146067415730337,0.8751753155680224,0.7808988764044944,0.8779803646563815,0.8707865168539326,0.8709677419354839,0.03129183400556603,0.04136383915458019,0.038316084192494305,0.0034105703012196594,0.019158042096247153
53,19.448878383636476,4.432254076004028,0.8069584736251403,0.8905711741809414,relu,sigmoid,1024,1.0,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",39,0.7486033519553073,0.8862359550561798,0.7696629213483146,0.8976157082748948,0.8258426966292135,0.8695652173913043,0.8089887640449438,0.906030855539972,0.8820224719101124,0.8934081346423562,0.08561661867513772,0.027061541149425713,0.04647282211581074,0.012302194100981004,0.02323641105790537
54,20.185151195526124,4.511755037307739,0.8002244668911336,0.9107726491955181,relu,sigmoid,1024,1.0,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",42,0.770949720670391,0.9044943820224719,0.797752808988764,0.9172510518934082,0.8146067415730337,0.8976157082748948,0.7808988764044944,0.908835904628331,0.8370786516853933,0.9256661991584852,0.08031330958848103,0.03392458635298364,0.023678445519985367,0.009798573820907599,0.011839222759992683
